,alias,x,g1,g2,y,g1hat,g2hat,yhat
227,C2H6O2,"[58.          4.77490234  5.31030273  3.86767578 10.          0.39423828
  3.6184082 ]",15.026172052408482,1.4026083241689458,32045.30949,15.02871019684985,1.4467195023439536,32046.44377387668
228,C2H6O2,"[53.          4.79248047  4.49487305  6.65673828 14.          1.82685547
  5.63745117]",15.617320198067526,3.02159836059013,54804.4012,15.614899817134395,3.0091117485053265,55194.329441407775
229,C2H6O2,"[45.          3.08740234  5.43969727  4.38037109 18.          1.80048828
  5.82788086]",14.744379676939161,4.663038500256361,37865.80914,14.743399244224646,4.678635796401519,38094.66822203743
230,C2H6O2,"[65.          2.56884766  4.88549805  3.74462891 14.          0.69482422
  4.83422852]",15.121146745080933,2.820938984911159,30758.818629999998,15.127967679403522,2.8525577963758395,30385.20884604243
231,C2H6O2,"[57.          3.53564453  5.6887207   7.85986328 13.          0.50322266
  4.69262695]",14.516689414300046,0.1205330919735386,55377.90388,14.518433043695648,0.1472739177686977,55511.54402579287
232,C2H6O2,"[72.          5.18798828  4.73657227  5.87744141 19.          1.20107422
  5.36645508]",15.460575455136429,2.3116950928836086,49160.88631,15.46043675642794,2.3005324479697276,48944.26781649686
233,C2H6O2,"[74.          9.74951172  4.49243164  6.54736328 17.          0.76689453
  5.1027832 ]",15.832916575624939,1.3467573623871336,58041.49923,15.831894618563263,1.3674660809514418,57846.31434991054
234,C2H6O2,"[57.          8.89697266  5.96704102  7.79150391 16.          0.55068359
  4.15307617]",14.620706795300261,0.03403705767402626,60676.53052,14.622425106787867,0.05741986958827194,61036.74742540908
235,C2H6O2,"[62.          1.18896484  4.22387695  6.88916016 15.          0.47333984
  3.6159668 ]",15.002953755228296,0.6828426552191837,44174.698379999994,15.003603486277774,0.687312554245743,44426.78070933965
236,C2H6O2,"[79.          5.75927734  3.50366211  1.96044922 12.          0.65966797
  4.40209961]",16.873118188172164,7.659208968099562,23428.10859,16.87213699223043,7.6086262466218155,23334.17038927175
237,C2H6O2,"[66.          8.17626953  4.53637695  4.63330078 12.          0.71416016
  4.7487793 ]",15.796012013913298,2.2052155694756945,43602.36585,15.799486828999704,2.231451292470715,43439.51308109709
238,C2H6O2,"[73.          1.39111328  4.50219727  6.77978516 13.          0.94619141
  5.47143555]",14.90021960349699,1.5352622637609732,49289.45809,14.901630961608372,1.5229634824557292,49066.67542725033
239,C2H6O2,"[43.          8.91455078  5.98901367  6.80712891 14.          1.66513672
  3.65014648]",14.618472156562046,1.433849030758007,57540.11209,14.617487601187362,1.4370277333760308,57469.34248412517
240,C2H6O2,"[75.          5.87353516  5.70825195  5.96630859 20.          0.74580078
  4.48754883]",14.731800889809593,0.8508947785349962,48080.34027,14.732059956785495,0.8336461335579739,47986.78200625337
241,C2H6O2,"[50.          4.52880859  4.38012695  7.49755859 12.          1.18349609
  3.68188477]",15.66067064609445,1.4559926516666262,54489.46269,15.663865045897737,1.4481078209926612,54368.461028878795
242,C2H6O2,"[68.          5.81201172  5.05151367  6.67041016 15.          1.84794922
  3.99682617]",15.213877253282906,2.2249963647727147,53741.51408,15.2122135862884,2.227137669779337,53820.87919833716
243,C2H6O2,"[58.          3.48291016  5.42504883  2.51416016  8.          0.87412109
  3.88452148]",14.882623835453831,4.246934727177653,23896.98119,14.886647191037419,4.2092789919736875,23787.289726901192
244,C2H6O2,"[50.          4.73974609  5.23217773  6.51318359 18.          0.87587891
  4.69018555]",15.002953755228296,1.1742136606541214,50614.507280000005,15.004716614345716,1.1470205053977027,50493.63543345082
245,C2H6O2,"[76.          6.81396484  5.77905273  5.67236328 17.          1.74775391
  3.68432617]",14.726813346439403,2.0778849565720257,48557.81627,14.72552279950132,2.1101497110164296,48395.71385109253
246,C2H6O2,"[41.          1.85693359  5.38354492  5.68603516 19.          0.48388672
  4.56567383]",14.46943650547015,0.8540366892922704,40479.92832,14.470824182679756,0.8531439591798109,40654.689535500365
247,C2H6O2,"[79.          8.90576172  4.17504883  3.73095703 10.          0.96904297
  4.21899414]",16.179970960612213,3.736134968964329,38918.93057,16.181036462415165,3.7358498486152505,38756.21304617014
248,C2H6O2,"[65.          3.12255859  3.85522461  5.97314453  8.          0.22724609
  4.07006836]",16.031917845479704,0.8133494116871256,41828.25953,16.0297051523825,0.8126242950395453,42198.12493084365
249,C2H6O2,"[72.          8.61572266  3.80151367  1.00341797  8.          0.35908203
  4.75366211]",10.977292587252693,6.35011452106283,21535.136469999998,10.99307437173336,6.332101198019608,21905.61144441208
250,C2H6O2,"[65.          9.89892578  5.79614258  2.13134766 11.          0.75634766
  3.80395508]",14.75711870792199,5.100150182072502,29581.39593,14.754561158025975,5.094101065927995,29508.66272374984
251,C2H6O2,"[66.          2.62158203  5.4543457   1.57080078  9.          1.47001953
  4.88549805]",14.804371610602656,6.336093121785851,18463.66731,14.793866946747222,6.33193010891358,18504.878867786916
252,C2H6O2,"[50.          3.50927734  4.87329102  6.19189453 18.          1.00244141
  5.8059082 ]",15.17418949525352,1.9247306990556863,49146.143930000006,15.173158189152774,1.9416005090196757,49002.0266274719
253,C2H6O2,"[76.          8.71240234  5.66918945  6.04833984 11.          0.76865234
  5.01000977]",14.856797426989013,0.9314609028742534,53142.65913,14.855554728838902,0.9348267707972595,53066.087601633444
254,C2H6O2,"[72.          1.56689453  3.51098633  7.41552734  9.          0.20087891
  4.38012695]",15.803284774036847,0.5414023080992715,48463.08833,15.80156380066554,0.5464226128994412,48564.434893016354
255,C2H6O2,"[64.          7.71044922  5.62768555  5.90478516 18.          1.02353516
  5.9597168 ]",14.862479262611462,1.5786015064977916,53224.96768,14.862385295409354,1.576431722759881,53181.4790112475
256,C2H6O2,"[75.          2.45458984  5.97680664  3.88818359 11.          0.68076172
  3.50854492]",14.277545387646425,1.5152513427198508,29797.91908,14.277989088090777,1.5319502026495297,29579.203383865555
257,C2H6O2,"[47.          2.86767578  4.05297852  2.86279297 16.          0.50673828
  3.81860352]",15.987067274591325,5.109048251535745,24253.15702,15.983581891329646,5.106986705636565,24043.167613184123
258,C2H6O2,"[73.          9.62646484  5.63256836  3.36865234  8.          0.24130859
  5.98413086]",14.97069288320652,1.4808518027096762,37720.98466,14.973627131156812,1.4848788864755194,37828.77696785906
259,C2H6O2,"[64.          7.85986328  4.28979492  2.96533203  9.          1.25732422
  3.95776367]",16.06930538152222,4.771518466380657,33113.12074,16.053747881400948,4.794992759383748,33051.02256288105
260,C2H6O2,"[64.          1.20654297  4.12133789  4.89306641 10.          1.55615234
  5.16137695]",15.182002036770081,3.507507459219916,37731.860400000005,15.180923347020057,3.4896077106816903,37812.74659848276
261,C2H6O2,"[79.          7.58740234  4.64624023  1.71435547  8.          1.73720703
  4.1652832 ]",15.81799092382873,6.963607937992502,25960.6225,15.817454615237406,6.961543081871467,26042.01864651614
262,C2H6O2,"[49.          6.05810547  3.86743164  5.83642578 11.          0.97255859
  3.83325195]",16.341239122798882,2.3461202761432074,46883.477810000004,16.336934807393906,2.3842916269337873,46799.489851804865
263,C2H6O2,"[55.          9.67919922  4.15307617  5.51513672 19.          1.71611328
  4.25805664]",16.179970960612213,4.532342889206156,51584.6605,16.180784385015063,4.498633361312766,51783.412084976204
264,C2H6O2,"[59.          2.37548828  5.73754883  5.26904297 13.          1.91826172
  4.44116211]",14.372379547225034,2.912847708711779,41634.23535,14.372304061637838,2.9191995242276536,41720.098197987034
265,C2H6O2,"[48.          6.26025391  3.86987305  5.12548828 16.          1.16767578
  5.77416992]",16.36655693207149,4.032141649640411,45861.8891,16.36350853775085,4.070734927738826,45946.96874050706
266,C2H6O2,"[71.          1.35595703  5.56665039  5.91162109  8.          0.43115234
  3.71362305]",14.14679554988309,0.3564132352235987,38693.52102,14.147675675875893,0.35972767287688834,39121.69399507785
267,C2H6O2,"[53.          6.04931641  4.0090332   1.84423828 10.          0.83896484
  5.55200195]",14.395328493148654,6.2814377660675795,24095.56431,14.401548728522402,6.2292995657033945,24206.845508635302
268,C2H6O2,"[48.          6.02294922  4.20678711  1.70068359 10.          0.38896484
  4.46801758]",12.414077248238284,6.3539501355089,21906.65283,12.404485827451534,6.288058049012182,21974.104187137422
269,C2H6O2,"[48.          5.69775391  5.24682617  4.64013672 10.          1.26611328
  4.65600586]",15.102864695353324,2.7332696123339564,41215.83598,15.13310715935062,2.6372451964197183,41129.387713261596
270,C2H6O2,"[50.          5.49560547  5.88891602  7.12841797 17.          1.90595703
  4.46069336]",14.557847506774754,1.7888919286467448,57328.76575,14.55808248997683,1.7944436420091758,57281.58218296437
271,C2H6O2,"[43.          5.56591797  5.50561523  2.00146484  8.          1.83212891
  4.95629883]",12.076970383183903,5.7876333533282525,25645.81245,12.08179788003841,5.788595220621795,25624.213975324004
272,C2H6O2,"[52.          5.05615234  5.57397461  6.32861328 13.          1.28369141
  5.35913086]",14.775230464639828,1.6856091103181163,52027.744179999994,14.770170200208748,1.7171605872957545,51995.25083076046
273,C2H6O2,"[58.          6.28662109  4.29467773  3.68994141  8.          1.05869141
  5.51049805]",15.987067274591325,3.2541743310180125,36768.127,15.991524580173051,3.231628276713039,36781.11826746227
274,C2H6O2,"[55.          3.38623047  5.33227539  5.09814453 19.          1.23271484
  4.34350586]",14.837161445405755,2.3442503324858524,40599.750120000004,14.836702096848404,2.34869905695746,40258.86087793803
275,C2H6O2,"[43.          5.55712891  3.6940918   6.24658203 14.          1.08154297
  5.15405273]",16.47477052463039,2.9817406026038342,51050.4711,16.475333850241242,2.986575559249659,51105.020760008934
276,C2H6O2,"[61.          8.07080078  3.62817383  3.99755859 11.          1.28193359
  5.4128418 ]",16.734281735880508,4.21108902431644,41246.6263,16.731049238723813,4.213738588362178,41227.73585978464
277,C2H6O2,"[45.          5.83837891  4.21899414  6.39697266  9.          0.61923828
  5.2980957 ]",15.952581094536662,1.3498842387072354,51701.06701,15.957014586353807,1.3310599548818554,51723.19105819888
278,C2H6O2,"[42.          8.19384766  3.74047852  6.95751953 20.          0.55244141
  5.38598633]",16.53361102860526,1.6259706989426643,58527.183899999996,16.532412164345974,1.6237914483729614,58239.79281827004
279,C2H6O2,"[61.          4.44091797  5.42016602  5.57666016 15.          0.40654297
  4.33862305]",14.865332332513436,0.6352193804556601,42393.72153,14.864341573741656,0.604896411459845,42645.57627889312
280,C2H6O2,"[43.          1.26806641  4.42163086  2.82177734 17.          0.66845703
  5.41772461]",15.124843607857565,5.557234225391878,23325.733079999998,15.127788752535825,5.498415752007108,23595.79988488515
281,C2H6O2,"[79.          3.16650391  4.91723633  6.70458984 19.          0.72294922
  3.66235352]",15.07077637152236,0.7092169441092239,46876.50616,15.071469444864906,0.7140028231861479,46911.06042732528
282,C2H6O2,"[71.          1.93603516  5.08813477  1.39990234  8.          0.52080078
  4.47045898]",14.973872537034103,5.8044691882626,14911.065460000002,14.973590281752797,5.784844889762947,15190.7183016897
283,C2H6O2,"[72.          1.49658203  5.74487305  6.91650391 14.          1.68974609
  4.56079102]",14.062689906099699,1.6126840784130458,50595.41369,14.063351506804906,1.6099019066526266,50409.487240113085
284,C2H6O2,"[59.          7.20947266  5.31762695  4.93408203 18.          0.39599609
  4.54858398]",15.102864695353324,0.9662219842423148,42803.41982,15.101542993428543,0.9039181754922394,43002.551008213806
285,C2H6O2,"[69.          9.97802734  4.45336914  7.95556641 14.          0.28876953
  4.58032227]",15.855731256590166,0.185863637525628,63656.70756,15.856302953109125,0.19587393611330928,63716.59414392368
286,C2H6O2,"[64.          8.40478516  4.37036133  6.13037109 11.          1.84267578
  4.66577148]",15.927475170187863,2.930252662204263,54974.743409999995,15.92729961342767,2.917134403919353,55244.49004351316
287,C2H6O2,"[75.          3.28076172  4.54370117  7.55908203  8.          1.22919922
  5.07348633]",15.361973458372395,1.3842519813208591,56523.393899999995,15.36262313030226,1.38203248323476,56177.323529835994
288,C2H6O2,"[48.          5.73291016  4.40698242  3.52587891 10.          0.35029297
  5.83032227]",15.855731256590166,2.4797966567857728,33918.1225,15.86004168172053,2.531997111961881,33852.941246938404
289,C2H6O2,"[41.          7.83349609  5.54223633  4.92724609 19.          0.37841797
  5.12963867]",14.891383018619429,1.0098932470756599,44388.827690000006,14.892055178765247,1.0127925922671626,44788.478282464384
290,C2H6O2,"[70.          8.53662109  5.95483398  4.42138672  8.          0.49443359
  3.84301758]",14.678260100778951,0.9466978383580458,40420.68542,14.679553723311978,0.9492266552675415,40451.29199568777
291,C2H6O2,"[50.          7.53466797  5.05395508  4.31201172  9.          1.88310547
  4.81225586]",15.338770555919739,3.5166751520332076,42905.77578,15.34871498047287,3.4964205445421888,43001.454516169695
292,C2H6O2,"[57.          9.02880859  5.73022461  6.46533203 16.          1.00947266
  5.74731445]",14.812468823905643,1.2718162650698936,58093.12162,14.811515190222007,1.2621386632986722,57961.61875583439
293,C2H6O2,"[78.          2.33154297  5.66674805  3.93603516 15.          0.80205078
  4.68286133]",14.465597727058276,2.1464264001817757,31820.16478,14.46609942623446,2.1504844835434866,31523.429663132338
294,C2H6O2,"[57.          7.03369141  5.19555664  6.59521484 18.          0.50849609
  5.71557617]",15.15874516883101,0.7665774553489875,54866.211630000005,15.159010698262902,0.7610576637979936,55098.822658463025
295,C2H6O2,"[57.          9.64404297  4.63647461  2.39794922 16.          0.48740234
  5.7668457 ]",15.00953272850534,5.221140071961384,31908.53967,15.007599933730756,5.210060662099966,32044.162579324155
296,C2H6O2,"[50.          1.82177734  3.52319336  4.08642578 11.          0.54365234
  5.97924805]",16.128145888057812,3.040975336191652,32603.6378,16.127784972928374,3.0370313176030197,32672.684616717423
297,C2H6O2,"[73.          7.55224609  5.47143555  3.03369141  9.          1.88662109
  3.69897461]",15.04651174282423,4.983858869847752,33683.840410000004,15.044868539972269,4.975809872807352,33767.01629047002
298,C2H6O2,"[63.          9.45068359  4.56811523  5.42626953  8.          0.73349609
  5.97436523]",15.781623274070437,1.6268498886791836,51887.27637,15.782675567694502,1.6359653979237996,51816.817888552934
299,C2H6O2,"[71.          4.04541016  5.8034668   7.02587891 14.          1.54560547
  4.23364258]",14.514675313761707,1.3232341104794936,53588.86966,14.51723449679365,1.3363000812386965,53445.63328793377
300,C2H6O2,"[80.          1.54931641  3.75756836  2.67138672 18.          0.39951172
  5.33227539]",15.919244670284494,5.027629764530577,22379.72513,15.918557364494147,5.03791846935435,22584.235090312253
301,C2H6O2,"[74.          5.11767578  4.96850586  2.47998047 17.          0.28173828
  4.60717773]",15.366679350277042,3.110034918374695,25529.32042,15.36744219698832,3.1954760996535203,25249.50805600391
302,C2H6O2,"[41.          6.35693359  4.27270508  2.52099609 15.          0.94267578
  4.3972168 ]",13.100599841603922,7.231241055156725,27847.279590000002,13.092491414024693,7.206516712093716,27756.87256605514
303,C2H6O2,"[52.          8.87939453  4.99047852  2.17236328 18.          0.72470703
  3.8112793 ]",13.351146217627798,7.940836528926141,28232.58315,13.356009170207082,7.898327356858731,28620.178433150457
304,C2H6O2,"[45.          4.55517578  5.68139648  5.61083984 14.          1.90771484
  5.86206055]",14.680632582328803,2.984013055271803,48470.33513,14.680522197565859,2.9857865951934306,48817.77444460736
305,C2H6O2,"[67.          4.58154297  5.82299805  4.73583984 17.          1.78994141
  4.55102539]",14.60516818481996,3.311970234713635,41079.40298,14.608008207333791,3.3645536252557395,41038.64805709783
306,C2H6O2,"[54.          9.88134766  5.13208008  3.97705078 16.          1.57021484
  4.80249023]",15.338770555919739,4.914198024635636,42838.21898,15.337984775472753,4.932764405076097,42928.70441965819
307,C2H6O2,"[52.          3.75537109  5.70336914  6.80029297  9.          0.23779297
  4.95141602]",14.557847506774754,0.037438712407164815,48857.455169999994,14.558730391432562,0.037397812398014985,49412.420900544625
308,C2H6O2,"[80.          2.23486328  3.7722168   2.73974609  8.          1.15185547
  4.22143555]",16.148554761110958,4.929053898992617,24235.04603,16.146812374297923,4.9291381550267195,24461.028267873484
309,C2H6O2,"[72.          9.95166016  5.86938477  5.50830078 18.          1.38037109
  5.31274414]",14.746914533752081,2.0382125782080665,53448.02444,14.747756867937465,2.0263729823907237,53199.76249807842
310,C2H6O2,"[45.          8.65087891  3.65014648  5.71337891 15.          1.50341797
  4.90991211]",16.680214511177397,4.202101633233813,52157.891,16.67757934641843,4.185741335538679,52331.90085779117
311,C2H6O2,"[73.          4.32666016  5.69116211  7.10791016 20.          0.73525391
  3.79418945]",14.616242500297696,0.3828999302138263,50906.583210000004,14.616622637092846,0.39028598188526953,51070.46570015271
312,C2H6O2,"[56.          2.48974609  4.10424805  1.54345703 11.          1.36455078
  4.8684082 ]",15.832916575624939,7.743845417859245,17729.10328,15.822233343559283,7.830769877969995,17680.300148857743
313,C2H6O2,"[50.          4.01025391  4.93432617  3.90185547 20.          1.93232422
  5.94018555]",15.267944487403357,6.529269047077977,35848.53756,15.26835895389514,6.547489153517543,35965.33570164792
314,C2H6O2,"[49.          9.46826172  4.7121582   2.87646484 12.          1.35576172
  3.74780273]",14.504665215228012,6.527392821662817,34209.3833,14.502960862108742,6.533365361424895,34301.6744061676
315,C2H6O2,"[57.          8.86181641  4.4753418   2.56201172 17.          1.73896484
  5.86694336]",15.732833103505206,8.030821831133753,33414.594840000005,15.731942384961638,8.030728931056869,33294.65236786456
316,C2H6O2,"[60.          8.70361328  5.80102539  4.06591797 17.          1.25908203
  3.87231445]",14.799009665612889,2.8819100509254585,40700.71096,14.799693711524856,2.89308508219226,40364.48700854885
317,C2H6O2,"[43.          3.57958984  5.81323242  7.93505859  9.          1.25556641
  5.5715332 ]",14.435406738794935,1.0042894379679619,60409.7391,14.438614875390806,1.021061406355865,60005.8160597118
318,C2H6O2,"[54.          2.31396484  5.78393555  5.23486328 15.          1.21865234
  3.61108398]",14.329674485057817,1.7039853803497607,38835.337360000005,14.330029274111018,1.6775837696491287,38590.18647810668
319,C2H6O2,"[68.          3.63232422  4.9050293   6.36962891 19.          1.96396484
  4.2824707 ]",15.15874516883101,2.888922279334337,49642.76617,15.158621592413436,2.879935259529956,49661.43376660908
320,C2H6O2,"[55.          3.25439453  3.62329102  6.31494141 18.          1.80927734
  5.17114258]",16.26891845457378,4.732223428341952,49132.9361,16.26788357963463,4.726421069415,49561.16961304609
321,C2H6O2,"[46.          1.03955078  3.83569336  7.46337891 20.          1.54033203
  3.51586914]",15.197812646788051,2.5595502524145104,49874.19129,15.197877397386536,2.5607150664873597,49768.52775651836
322,C2H6O2,"[73.          1.40869141  3.76733398  6.12353516 14.          0.35732422
  5.4152832 ]",15.54711592742849,1.2778777677163404,43560.1355,15.547296856556253,1.2985298995379073,43468.06397600529
323,C2H6O2,"[65.          6.53271484  4.35327148  1.17431641 13.          1.49111328
  3.87475586]",12.448904908185094,10.718283179234376,20513.800479999998,12.47947878223701,10.735121774378467,20452.652791405373
324,C2H6O2,"[77.          5.17041016  5.55444336  3.13623047 17.          1.42080078
  5.28100586]",14.882623835453831,5.411055097717674,31559.28416,14.882182739499822,5.3800772487877175,31730.326932497126
325,C2H6O2,"[63.          8.69482422  5.2565918   6.96435547  9.          1.48408203
  5.96948242]",15.154921071076012,1.6019133834541281,62322.05949,15.153729513184572,1.605713569686587,62244.041304065
326,C2H6O2,"[78.          1.92724609  5.59350586  5.48779297 15.          1.15712891
  5.90600586]",14.35165340471884,1.886893959459198,43224.333699999996,14.351002629789724,1.8821040153026358,43156.41850507709
327,C2H6O2,"[52.          9.74072266  4.8684082   2.34326172 10.          1.36806641
  5.20532227]",13.535607349832455,5.728680644980724,32689.104509999997,13.538240427559924,5.71054650442281,32667.825573884533
328,C2H6O2,"[64.          3.64111328  3.70141602  7.60009766 10.          1.00068359
  5.30297852]",16.190666250424165,1.7585992233233176,57028.1866,16.191202101273532,1.7539635216711342,56845.441479314366
329,C2H6O2,"[76.          2.56005859  3.8527832   4.26416016 11.          1.44189453
  5.75463867]",16.022785361175696,3.83480144834612,36075.8186,16.020631685493626,3.837764117940447,36133.12629134583
330,C2H6O2,"[72.          4.38818359  4.00170898  4.49658203 11.          0.29755859
  3.55249023]",16.128145888057812,1.4347336503327126,34796.61832,16.13142451122834,1.44827396755204,34867.91319989444
331,C2H6O2,"[40.          5.42529297  4.59741211  7.76416016 12.          1.06748047
  5.63012695]",15.541482108868806,1.5081645571257998,61308.7407,15.54298383426521,1.518912801533874,61155.767974380615
332,C2H6O2,"[51.          2.47216797  5.51293945  7.75732422 16.          1.15537109
  5.26635742]",14.47522244537366,1.0767638256044243,57061.025389999995,14.475068224934564,1.0947086610267363,56869.965685223106
333,C2H6O2,"[77.          9.56494141  3.8918457   4.12060547 13.          0.31337891
  5.70092773]",16.47477052463039,2.1439790712021702,42746.89644,16.474600471273252,2.137487860583577,42713.41875610487
334,C2H6O2,"[70.          4.11572266  4.02368164  3.04736328 19.          0.92158203
  3.90161133]",16.148554761110958,7.115157215356929,27469.68918,16.146797469877118,7.084141260330843,27512.68565729804
335,C2H6O2,"[40.          8.30810547  3.66723633  3.97021484 14.          1.52099609
  5.1809082 ]",15.07077637152236,6.040027240656448,41042.1133,15.070861963171401,6.0312292291980345,41176.1121666613
336,C2H6O2,"[62.          9.58251953  4.93188477  2.91748047 12.          1.24677734
  5.30786133]",15.541482108868806,5.181475819689828,35926.97061,15.54381378618488,5.173347270886569,35978.40132777176
337,C2H6O2,"[66.          5.98779297  4.9855957   5.20068359  9.          0.33271484
  5.14428711]",15.3160938423903,0.9030743620174233,43417.73393,15.31440938656882,0.9158908765786009,43631.203172448484
338,C2H6O2,"[56.          1.32080078  3.5402832   3.23193359 10.          1.75830078
  5.79370117]",15.935773973765528,5.361092058371361,28063.1912,15.938433087719078,5.342210690773726,28093.35920210828
339,C2H6O2,"[56.          6.55908203  5.09545898  6.52685547 13.          0.88466797
  5.13696289]",15.21793405486341,1.2774450642651896,53877.80075,15.217214507980971,1.2579609444258326,53796.149597309995
340,C2H6O2,"[76.          7.97412109  5.99389648  5.72021484 14.          0.62978516
  5.5690918 ]",14.611798046416107,0.8266311293480743,50669.0692,14.612440004442826,0.8255780381947702,50853.14632798455
341,C2H6O2,"[40.          9.96044922  4.00415039  5.27587891 14.          1.42255859
  5.5300293 ]",15.739659069384206,4.020720892679313,51969.875100000005,15.73968479327536,4.020268592391823,52070.37967899333
342,C2H6O2,"[52.          2.43701172  5.91577148  5.89794922 16.          0.83720703
  5.64233398]",14.24629282398506,1.184545431659176,45376.99078,14.246753555736046,1.2084755679184962,45316.248620441904
343,C2H6O2,"[80.          1.43505859  4.3996582   4.83837891 15.          0.93212891
  5.91088867]",15.084910886447561,2.715280472460045,37659.98523,15.086378303848345,2.722377794225041,37514.11444110837
344,C2H6O2,"[51.          1.17138672  3.64770508  4.66748047 15.          0.30458984
  4.27270508]",15.587467230095955,1.9593262894161618,32716.874320000003,15.588939130439018,1.969530193863278,32666.636853996115
345,C2H6O2,"[80.          8.77392578  5.17114258  7.55224609 18.          1.00771484
  3.88696289]",15.213877253282906,0.7384537708351596,60553.962660000005,15.214018321481234,0.7399591338843776,60415.78801642521
346,C2H6O2,"[51.          9.31005859  5.72045898  7.17626953 12.          1.26962891
  4.01879883]",14.815182530700387,1.0491768840278588,59994.55434,14.81523893904351,1.0332721501238709,59796.236166632036
347,C2H6O2,"[80.          1.10986328  4.46801758  1.87158203 11.          0.84423828
  4.10668945]",15.09564444518305,6.812280505279726,16747.14712,15.096569330131523,6.805114461362121,17174.25071960684
348,C2H6O2,"[59.          5.68896484  3.90893555  6.10302734 16.          1.41552734
  4.9855957 ]",16.25735763149915,3.4395193679469642,50627.7278,16.25721319170809,3.4462734149972905,50792.05766409047
349,C2H6O2,"[61.          3.19287109  4.56323242  3.73779297  9.          0.82490234
  4.28491211]",15.502909826944334,2.929298569061316,31176.775849999998,15.509606268927365,2.9289680287743645,30948.884657181232
350,C2H6O2,"[71.          9.22216797  5.68383789  7.54541016 19.          0.86005859
  5.37866211]",14.834387517601623,0.6719214705631007,63981.06993,14.834834949542335,0.6761141080002795,63682.70785431407
351,C2H6O2,"[70.          6.58544922  4.33129883  3.94970703 16.          0.39072266
  4.14331055]",15.952581094536662,2.01151135175915,35972.7807,15.954753605414457,2.0839730889712014,35692.4627559196
352,C2H6O2,"[44.          7.72802734  5.90356445  1.11962891 13.          1.01123047
  4.85375977]",7.255876761387882,7.115116544413382,21195.15356,7.26162393205479,7.121723033642655,21365.327685281765
353,C2H6O2,"[53.          9.47705078  4.27758789  4.91357422 19.          1.39970703
  4.94165039]",16.059826636837006,4.4434082755923905,48151.326499999996,16.054845518814084,4.465894453442245,48232.46827791033
354,C2H6O2,"[65.          8.58056641  4.81469727  6.01416016  8.          1.82861328
  4.89526367]",15.530308805965749,2.441805989852389,55037.82095,15.531057338580263,2.433082685514463,55148.663705138635
355,C2H6O2,"[47.          2.17333984  5.53491211  5.11181641  8.          0.46630859
  4.23608398]",14.473290076677328,0.8923403284899343,36719.11362,14.475304949343036,0.8915048251209408,36819.417404532134
356,C2H6O2,"[52.          3.02587891  4.64868164  2.62353516  9.          1.85146484
  4.06274414]",15.465770272866726,5.716935147191026,25510.81228,15.469296364723935,5.7191797058910785,25494.53472600126
357,C2H6O2,"[47.          6.25146484  5.70092773  3.26611328 18.          1.78466797
  5.32495117]",14.796339435836153,6.484927804222506,34065.65342,14.795158932465839,6.478732571673445,34306.373186112636
358,C2H6O2,"[76.          9.87255859  4.75610352  7.57275391 10.          1.94638672
  3.66967773]",15.587467230095955,1.8785038321793477,63863.03576,15.586881371942871,1.8820885316203626,63836.32718333905
359,C2H6O2,"[67.          4.66943359  5.21264648  7.94873047 13.          1.69150391
  5.01733398]",14.973872537034103,1.5864804734787143,61831.100529999996,14.977466726657156,1.573169993727404,61769.306467516144
360,C2H6O2,"[44.          4.09814453  5.20043945  4.31884766 18.          0.95849609
  4.34594727]",15.04651174282423,2.6973859922194174,36231.408989999996,15.046627166004608,2.6927972606618806,35774.7550820983
361,C2H6O2,"[40.          3.07861328  5.18334961  1.35205078 10.          0.81962891
  4.62426758]",10.1266411063008,7.386340036371899,16433.447,10.130879001780833,7.293608585113385,16643.420287578985
362,C2H6O2,"[61.          2.19970703  4.79272461  1.78955078  8.          1.92001953
  5.45678711]",15.250994925101544,6.082080903468295,20283.187429999998,15.252835937476979,6.101915862156934,20229.531499864373
363,C2H6O2,"[47.          5.89111328  5.89379883  3.54638672 19.          1.27490234
  5.24194336]",14.65252767602148,4.2861842011489335,35001.3387,14.654023579062992,4.293991544231373,34963.62264641501
364,C2H6O2,"[71.          5.67138672  5.3762207   4.40771484 10.          1.21337891
  5.98657227]",15.00953272850534,2.59990316094917,41286.09857,15.011051645273428,2.6079070242957063,41329.04137120239
365,C2H6O2,"[77.          8.43994141  5.31518555  3.45751953 19.          0.31689453
  3.72583008]",15.178088136559492,1.4870957676929744,34646.42571,15.176826253809065,1.507047363123676,34719.79825484276
366,C2H6O2,"[72.          3.89599609  4.42651367  7.40869141 11.          1.74951172
  5.14672852]",15.552781665803792,2.152520582626294,57637.1005,15.5559440449176,2.164568217012324,57823.27366823875
367,C2H6O2,"[53.          5.10009766  3.52807617  7.90087891 11.          1.49638672
  5.79858398]",16.5488785012961,2.3751274581169097,62851.2527,16.54562802298668,2.383200883104315,62800.426551590266
368,C2H6O2,"[72.          3.88720703  4.19946289  5.47412109 15.          1.39091797
  5.88647461]",15.84046378204531,3.27882727036012,45640.775499999996,15.842520607333789,3.2931315941184884,45795.672459842295
369,C2H6O2,"[57.          5.84716797  5.54711914  2.22021484 10.          0.40830078
  5.02709961]",14.945613190820405,3.676194041324206,25284.18084,14.944814123486976,3.667059544697042,25170.4035306568
370,C2H6O2,"[62.          7.77197266  5.13452148  5.31005859 14.          0.20966797
  5.1003418 ]",15.255205458986271,0.6159343010024548,45894.97079,15.245780286453398,0.5790109002816446,46302.74088230641
